rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1520440576650819805,,6600,,1520440576,650301187,"""world""",,,-0.0200936999172,0.0334594845772,0.516408503056,,-0.00242461217567,-0.00975075457245,-0.0169103890657,-0.999806523323
1520440576660186633,,6601,,1520440576,659708479,"""world""",,,-0.0203633457422,0.0334374345839,0.516796112061,,-0.000310316798277,-0.00903529394418,-0.0174195319414,-0.999807476997
1520440576670603774,,6602,,1520440576,670199296,"""world""",,,-0.0204070061445,0.0335535183549,0.517505526543,,-0.00124783371575,-0.00916136614978,-0.0166609995067,-0.999818503857
1520440576670614899,,6603,,1520440576,670266571,"""world""",,,-0.0204535033554,0.0335344001651,0.517988264561,,-0.000146839272929,-0.00879260431975,-0.0164731945843,-0.999825716019
1520440576679847625,,6604,,1520440576,679597682,"""world""",,,-0.0205575209111,0.0335476733744,0.51852786541,,-0.00028771487996,-0.00859929807484,-0.0161082521081,-0.999833226204
1520440576690378569,,6605,,1520440576,689989789,"""world""",,,-0.0206702146679,0.0336402989924,0.519034564495,,0.000366512511391,-0.00830188952386,-0.0166089329869,-0.999827623367
1520440576700467123,,6606,,1520440576,700280936,"""world""",,,-0.0207280442119,0.0335027053952,0.519479513168,,0.00109996052925,-0.00773507496342,-0.016759570688,-0.999829053879
1520440576710199273,,6607,,1520440576,709617150,"""world""",,,-0.0208664163947,0.0336717888713,0.520115733147,,-2.93970351777e-05,-0.00734163960442,-0.0158741176128,-0.999847054482
1520440576720667919,,6608,,1520440576,720109734,"""world""",,,-0.0209825895727,0.0336247086525,0.520576298237,,0.00151467137039,-0.00810598395765,-0.0165702123195,-0.99982881546
1520440576720732000,,6609,,1520440576,720179385,"""world""",,,-0.0210423953831,0.0336216688156,0.521043777466,,0.00169625633862,-0.00804645102471,-0.0162289626896,-0.999834537506
1520440576730156191,,6610,,1520440576,729571158,"""world""",,,-0.0211481060833,0.0336134806275,0.521629571915,,0.000274316058494,-0.00822014268488,-0.0162041503936,-0.999834895134
1520440576740629435,,6611,,1520440576,740103465,"""world""",,,-0.0212127193809,0.0335942953825,0.522091090679,,0.00148610561155,-0.00867067743093,-0.016472209245,-0.999825596809
1520440576751300631,,6612,,1520440576,750710909,"""world""",,,-0.021366648376,0.0337172150612,0.522413849831,,0.00118791509885,-0.00864849425852,-0.0163094103336,-0.999828934669
1520440576761042437,,6613,,1520440576,760349413,"""world""",,,-0.0213468614966,0.0336655750871,0.522811233997,,0.00022421918402,-0.00903978571296,-0.0162260644138,-0.999827563763
1520440576761064334,,6614,,1520440576,760455136,"""world""",,,-0.0214670915157,0.0337065085769,0.523261666298,,0.000629700836726,-0.00985041074455,-0.0160615444183,-0.999822318554
1520440576770475438,,6615,,1520440576,770007692,"""world""",,,-0.0215914174914,0.0337191596627,0.523629665375,,-0.0006472056848,-0.00974206440151,-0.0161592364311,-0.999821841717
1520440576780775233,,6616,,1520440576,780434387,"""world""",,,-0.0217025130987,0.0336967743933,0.524082362652,,-0.00130518106744,-0.0105866761878,-0.0163807570934,-0.999808907509
1520440576790432065,,6617,,1520440576,790037982,"""world""",,,-0.0218175109476,0.0337128266692,0.524422645569,,-0.00161452870816,-0.0111616253853,-0.0159602798522,-0.999809086323
1520440576800847340,,6618,,1520440576,800462821,"""world""",,,-0.0218922216445,0.0337527096272,0.525024831295,,-0.00381701230071,-0.0126413935795,-0.0159518010914,-0.999785602093
1520440576810213709,,6619,,1520440576,809856597,"""world""",,,-0.0219079367816,0.0337681211531,0.525207221508,,-0.00281776045449,-0.0128532983363,-0.0160550046712,-0.999784529209
1520440576810300309,,6620,,1520440576,809928511,"""world""",,,-0.0219763889909,0.0338702648878,0.525347590446,,-0.00423334119841,-0.011929795146,-0.0163325294852,-0.999786555767
1520440576820608258,,6621,,1520440576,820292143,"""world""",,,-0.0221763886511,0.0337807610631,0.525726914406,,-0.00449902378023,-0.0138226337731,-0.0159843731672,-0.999766588211
1520440576829959808,,6622,,1520440576,829601131,"""world""",,,-0.0216879937798,0.0327585823834,0.526218593121,,0.00800710357726,-0.00906116515398,-0.0152216050774,-0.999811053276
1520440576840321089,,6623,,1520440576,839969743,"""world""",,,-0.0220107901841,0.0332962088287,0.526004731655,,-0.00117811770178,-0.0133786965162,-0.0167387556285,-0.999769747257
1520440576850685344,,6624,,1520440576,850327510,"""world""",,,-0.0220020860434,0.0332657396793,0.526122093201,,-0.00156766932923,-0.013858223334,-0.0166330765933,-0.999764382839
1520440576859932348,,6625,,1520440576,859580701,"""world""",,,-0.0223004184663,0.0338629260659,0.526413798332,,-0.00895294453949,-0.0146150588989,-0.0151241673157,-0.999738812447
1520440576870211783,,6626,,1520440576,869910175,"""world""",,,-0.0223924145103,0.0335884690285,0.526767492294,,-0.00611167261377,-0.0167339034379,-0.0162705499679,-0.999708890915
1520440576880677070,,6627,,1520440576,880353262,"""world""",,,-0.0223760902882,0.0335463546216,0.526755750179,,-0.00654034176841,-0.015955965966,-0.0158546809107,-0.99972563982
1520440576880823238,,6628,,1520440576,880393710,"""world""",,,-0.0223441179842,0.033523183316,0.526912748814,,-0.00769650423899,-0.0159862414002,-0.0157387107611,-0.999718725681
1520440576890094400,,6629,,1520440576,889774963,"""world""",,,-0.0222904905677,0.0333513319492,0.526939690113,,-0.00634707696736,-0.0161773618311,-0.0162590928376,-0.999716818333
1520440576900683134,,6630,,1520440576,900159869,"""world""",,,-0.0223276391625,0.0334259606898,0.52700906992,,-0.00768631137908,-0.0158660002053,-0.0155732482672,-0.999723315239
1520440576911157353,,6631,,1520440576,910635052,"""world""",,,-0.0223089084029,0.0332181081176,0.527108430862,,-0.00689082918689,-0.0161914844066,-0.0162604115903,-0.999713003635
1520440576920647742,,6632,,1520440576,920100778,"""world""",,,-0.022307144478,0.0331332534552,0.526987493038,,-0.00604018755257,-0.0156554859132,-0.0162574350834,-0.999727070332
1520440576920751313,,6633,,1520440576,920169212,"""world""",,,-0.0221954565495,0.0331867188215,0.526867568493,,-0.00820084940642,-0.0147771621123,-0.0151027878746,-0.999743163586
1520440576930869274,,6634,,1520440576,930509375,"""world""",,,-0.0221544764936,0.0329342968762,0.526911437511,,-0.00606674794108,-0.0149479052052,-0.0160533450544,-0.999741077423
1520440576940202861,,6635,,1520440576,939879510,"""world""",,,-0.0220983140171,0.0328523218632,0.526911079884,,-0.005580320023,-0.0147810066119,-0.0160418394953,-0.999746501446
1520440576950483753,,6636,,1520440576,950230193,"""world""",,,-0.0220438651741,0.0326927118003,0.526877880096,,-0.00541892461479,-0.014241039753,-0.0159520674497,-0.99975669384
1520440576960913879,,6637,,1520440576,960611436,"""world""",,,-0.0219537802041,0.0325810611248,0.526795685291,,-0.00466510094702,-0.013944667764,-0.0161449052393,-0.999761581421
1520440576970366671,,6638,,1520440576,970059072,"""world""",,,-0.0218536891043,0.0327344164252,0.526601970196,,-0.0067117777653,-0.0123432865366,-0.0145887788385,-0.999794840813
1520440576970373422,,6639,,1520440576,970095670,"""world""",,,-0.0217071156949,0.0323317013681,0.526618599892,,-0.00419677980244,-0.0121128307655,-0.0154203725979,-0.999798953533
1520440576980687550,,6640,,1520440576,980402915,"""world""",,,-0.021675016731,0.0321992784739,0.526474952698,,-0.00328033254482,-0.0117292813957,-0.0155352987349,-0.999805152416
1520440576990095329,,6641,,1520440576,989774165,"""world""",,,-0.0215257164091,0.0320468656719,0.526453018188,,-0.00333682470955,-0.0113192042336,-0.015653019771,-0.99980789423
1520440577000449378,,6642,,1520440577,148895,"""world""",,,-0.0214090328664,0.031869944185,0.52633112669,,-0.00287969829515,-0.0103886127472,-0.0156233506277,-0.999819815159
1520440577010877769,,6643,,1520440577,10584400,"""world""",,,-0.0214210189879,0.03186455369,0.526284277439,,-0.00359516777098,-0.00991449132562,-0.0151516115293,-0.999829590321
1520440577020323603,,6644,,1520440577,19937940,"""world""",,,-0.0212356001139,0.031622312963,0.526242673397,,-0.00218953867443,-0.00956133380532,-0.0153831606731,-0.999833643436
1520440577020339668,,6645,,1520440577,19987774,"""world""",,,-0.0211871955544,0.0313857123256,0.5261734128,,-0.00108188064769,-0.0092867705971,-0.0158380977809,-0.999830901623
1520440577030764652,,6646,,1520440577,30386955,"""world""",,,-0.0210504289716,0.0312918052077,0.526010036469,,-0.000975128496066,-0.00866768322885,-0.0154124060646,-0.99984318018
1520440577040118601,,6647,,1520440577,39774601,"""world""",,,-0.0209679566324,0.0311471298337,0.526107847691,,-0.000422723998781,-0.0090511823073,-0.0153976585716,-0.999840378761
1520440577050653277,,6648,,1520440577,50196708,"""world""",,,-0.0208438374102,0.0309441536665,0.525962233543,,-1.63490713021e-05,-0.00843873713166,-0.0153284212574,-0.999846935272
1520440577059990675,,6649,,1520440577,59539668,"""world""",,,-0.0207259915769,0.0307651609182,0.525870203972,,0.00043496399303,-0.00887077394873,-0.0150245819241,-0.999847710133
1520440577070352873,,6650,,1520440577,69965596,"""world""",,,-0.0207159630954,0.0310818962753,0.525657713413,,-0.0038734106347,-0.00691723823547,-0.0127168046311,-0.999887764454
1520440577070364492,,6651,,1520440577,70014951,"""world""",,,-0.0205815900117,0.0304269306362,0.525648236275,,0.00192252662964,-0.00822228565812,-0.0152413398027,-0.999848246574
1520440577080777249,,6652,,1520440577,80432742,"""world""",,,-0.0203705094755,0.0303674302995,0.52576649189,,2.51346245932e-05,-0.00940765999258,-0.0146831423044,-0.999847948551
1520440577090244224,,6653,,1520440577,89839161,"""world""",,,-0.0201674271375,0.0302066802979,0.525729656219,,-0.000500589434523,-0.00903633702546,-0.0146733783185,-0.999851465225
1520440577100730069,,6654,,1520440577,100273016,"""world""",,,-0.0201574619859,0.0300237350166,0.525642335415,,-0.000177954163519,-0.00934615172446,-0.0146465701982,-0.999849140644
1520440577110032416,,6655,,1520440577,109599102,"""world""",,,-0.0200430937111,0.0300611034036,0.525620281696,,-0.00210896949284,-0.0093461247161,-0.0140920300037,-0.999854803085
1520440577230611543,,6656,,1520440577,230131222,"""world""",,,-0.0198422875255,0.0295513905585,0.525632441044,,-0.00128048856277,-0.0108058005571,-0.0144976759329,-0.999835789204
1520440577230620182,,6657,,1520440577,230173996,"""world""",,,-0.0197685807943,0.0293532423675,0.525687336922,,-0.00195983611047,-0.0115957511589,-0.0145016759634,-0.999825656414
1520440577230691847,,6658,,1520440577,230213269,"""world""",,,-0.0196220744401,0.0291604548693,0.525657057762,,-0.00215143384412,-0.011954581365,-0.0147143127397,-0.99981802702
1520440577231112356,,6662,,1520440577,230281431,"""world""",,,-0.0191575810313,0.0284037813544,0.525657951832,,-0.00315978750587,-0.0134363519028,-0.0144425770268,-0.999800443649
1520440577231127596,,6663,,1520440577,230321251,"""world""",,,-0.0190106537193,0.0281973592937,0.525616705418,,-0.00357448053546,-0.0136418789625,-0.0144304269925,-0.999796450138
1520440577231143173,,6664,,1520440577,230349644,"""world""",,,-0.0188810229301,0.028289925307,0.525559604168,,-0.00714500341564,-0.013275153935,-0.013171615079,-0.999799668789
1520440577231153593,,6665,,1520440577,230390563,"""world""",,,-0.0187688693404,0.0278606973588,0.5256909132,,-0.00559334084392,-0.0147863281891,-0.0143945636228,-0.999771475792
1520440577231162848,,6666,,1520440577,230415298,"""world""",,,-0.0186189226806,0.0275260545313,0.525662541389,,-0.00577153731138,-0.0153492512181,-0.0146869076416,-0.999757766724
1520440577281121606,,6667,,1520440577,280178559,"""world""",,,-0.018437191844,0.0273746717721,0.52574712038,,-0.00703045306727,-0.0158761590719,-0.014275515452,-0.999747335911
1520440577281279684,,6670,,1520440577,280307656,"""world""",,,-0.0172409135848,0.0256904512644,0.526116013527,,0.000726258964278,-0.0116537502035,-0.0121379783377,-0.99985820055
1520440577281412663,,6671,,1520440577,280494801,"""world""",,,-0.0177175477147,0.0263329930604,0.525846600533,,-0.0108454655856,-0.0177391599864,-0.0142146106809,-0.999682784081
1520440577281429979,,6672,,1520440577,280561269,"""world""",,,-0.0174241177738,0.0260157249868,0.525888562202,,-0.0108636310324,-0.0179854668677,-0.0143456552178,-0.999676346779
1520440577281443556,,6673,,1520440577,280611551,"""world""",,,-0.0172822270542,0.0256528258324,0.526018559933,,-0.0105414623395,-0.0190679803491,-0.0146381454542,-0.999655485153
1520440577281685359,,6674,,1520440577,280700165,"""world""",,,-0.0170343033969,0.0253821760416,0.525953888893,,-0.0118246311322,-0.0185739137232,-0.0143101634458,-0.999655246735
1520440577281703790,,6675,,1520440577,280762206,"""world""",,,-0.0168182253838,0.0250381231308,0.526058375835,,-0.0115041136742,-0.0194017570466,-0.0144467996433,-0.999641239643
1520440577290788358,,6676,,1520440577,290171145,"""world""",,,-0.0164683852345,0.0249490533024,0.525992512703,,-0.0139305852354,-0.0178833566606,-0.013057557866,-0.99965775013
1520440577300939583,,6677,,1520440577,300607493,"""world""",,,-0.0162963829935,0.0242762379348,0.526060819626,,-0.0104877855629,-0.0191540177912,-0.0149011798203,-0.999650478363
1520440577310587707,,6678,,1520440577,310114868,"""world""",,,-0.0159596148878,0.0239293221384,0.52626568079,,-0.0101350741461,-0.0191193204373,-0.0145106064156,-0.999660551548
1520440577321070294,,6679,,1520440577,320587184,"""world""",,,-0.0156701300293,0.0234660711139,0.52627068758,,-0.00971461180598,-0.0179849918932,-0.0147415343672,-0.999682366848
1520440577321084286,,6680,,1520440577,320643259,"""world""",,,-0.0152391772717,0.0230319984257,0.526375591755,,-0.00897529907525,-0.0177522040904,-0.0145654082298,-0.999696016312
1520440577330475735,,6681,,1520440577,330020977,"""world""",,,-0.014964687638,0.0225745849311,0.526515781879,,-0.00889367051423,-0.0178894326091,-0.0146483322605,-0.999693155289
1520440577350051075,,6682,,1520440577,349650357,"""world""",,,-0.0146236298606,0.0221675056964,0.526424050331,,-0.00766864046454,-0.0160636939108,-0.0148598337546,-0.999731183052
1520440577350060232,,6683,,1520440577,349704680,"""world""",,,-0.0142230549827,0.0217987783253,0.526608467102,,-0.0081229461357,-0.0159532818943,-0.0143651906401,-0.999736607075
1520440577360257565,,6684,,1520440577,360025888,"""world""",,,-0.0138473464176,0.0212368965149,0.52668017149,,-0.00695923203602,-0.0156567543745,-0.0149430753663,-0.999741613865
1520440577371744366,,6685,,1520440577,370476003,"""world""",,,-0.0134734129533,0.0207862835377,0.526882886887,,-0.00694132829085,-0.0151152666658,-0.0147563172504,-0.999752819538
1520440577371760071,,6686,,1520440577,370573764,"""world""",,,-0.0131096029654,0.0206019692123,0.526788413525,,-0.00928858760744,-0.0128230890259,-0.0132826901972,-0.999786496162
1520440577380615666,,6687,,1520440577,379979861,"""world""",,,-0.0127489743754,0.0197264123708,0.52706515789,,-0.00543446093798,-0.0142649104819,-0.0148112224415,-0.999773800373
1520440577390727603,,6688,,1520440577,390374341,"""world""",,,-0.0121126370504,0.0189008135349,0.52699816227,,-0.000828494783491,-0.0125230122358,-0.015544003807,-0.999800443649
1520440577400035243,,6689,,1520440577,399768646,"""world""",,,-0.011627940461,0.0183719545603,0.527067244053,,-0.00023897086794,-0.0116861388087,-0.0154789593071,-0.999811947346
1520440577410932861,,6690,,1520440577,410204177,"""world""",,,-0.0115456441417,0.0182699877769,0.527361571789,,-0.00412224093452,-0.0125216003507,-0.0148137751967,-0.999803364277
1520440577410984556,,6691,,1520440577,410277337,"""world""",,,-0.0110474294052,0.0178687237203,0.527395606041,,-0.00473833503202,-0.0115181980655,-0.0144436564296,-0.999818146229
1520440577420223447,,6692,,1520440577,419640738,"""world""",,,-0.0107681564987,0.0171564184129,0.527536511421,,-0.0023394653108,-0.0123560596257,-0.0153244026005,-0.999803483486
1520440577430693139,,6693,,1520440577,430146200,"""world""",,,-0.0102668423206,0.0166780352592,0.527706086636,,-0.00124767259695,-0.0114552751184,-0.0145296892151,-0.999828100204
1520440577440016410,,6694,,1520440577,439557704,"""world""",,,-0.00982135813683,0.0161385145038,0.527690470219,,5.9585308918e-05,-0.0115761868656,-0.0147467218339,-0.999824285507
1520440577450350235,,6695,,1520440577,450002853,"""world""",,,-0.00940748583525,0.015625461936,0.527741789818,,0.00135648366995,-0.0112680057064,-0.014983211644,-0.999823391438
1520440577461030466,,6696,,1520440577,460447610,"""world""",,,-0.00892573967576,0.0152552844957,0.527913212776,,-0.00134993169922,-0.0108392443508,-0.0140825044364,-0.999841213226
1520440577470473516,,6697,,1520440577,469978977,"""world""",,,-0.00849783606827,0.0145589401945,0.52808868885,,0.00165742880199,-0.0118204299361,-0.0148504367098,-0.999818503857
1520440577470491382,,6698,,1520440577,470113012,"""world""",,,-0.00806722603738,0.014031028375,0.528165102005,,0.00234589073807,-0.011571874842,-0.0155743025243,-0.999809026718
1520440577481255268,,6699,,1520440577,480585595,"""world""",,,-0.00766090815887,0.0135469082743,0.528390288353,,0.000724412442651,-0.0117553696036,-0.0152200143784,-0.999814808369
1520440577490685685,,6700,,1520440577,490226311,"""world""",,,-0.00712637696415,0.0128983156756,0.528428077698,,0.00165933731478,-0.0118547203019,-0.0151537805796,-0.999813497066
1520440577500206970,,6701,,1520440577,499554035,"""world""",,,-0.00672163395211,0.0124000338838,0.528678715229,,5.49056276213e-05,-0.0118420589715,-0.0146616455168,-0.999822437763
1520440577510334756,,6702,,1520440577,509958263,"""world""",,,-0.00626769196242,0.01193008665,0.528813719749,,-6.86323910486e-05,-0.0120591269806,-0.0148492334411,-0.999817073345
1520440577520786491,,6703,,1520440577,520409273,"""world""",,,-0.00582231022418,0.0112901674584,0.529012739658,,0.000124753802083,-0.0120087340474,-0.015313741751,-0.999810636044
1520440577520902276,,6704,,1520440577,520455601,"""world""",,,-0.00532655976713,0.0108399065211,0.529201388359,,-0.00133346556686,-0.0122231924906,-0.0150178540498,-0.999811589718
1520440577530162267,,6705,,1520440577,529801610,"""world""",,,-0.00491365790367,0.0103313243017,0.52946460247,,-0.00197223806754,-0.0128270573914,-0.0153263714164,-0.999798297882
1520440577540524755,,6706,,1520440577,540160032,"""world""",,,-0.00445274543017,0.00984136853367,0.529541671276,,-0.00203372607939,-0.0122913783416,-0.015295561403,-0.999805450439
1520440577550920357,,6707,,1520440577,550516909,"""world""",,,-0.00398622080684,0.00932084582746,0.529787659645,,-0.00304204295389,-0.0130296228454,-0.0146032664925,-0.999803841114
1520440577560309165,,6708,,1520440577,559961843,"""world""",,,-0.00345566309988,0.00884386152029,0.529941797256,,-0.00293308636174,-0.0127590931952,-0.0148565294221,-0.999803900719
1520440577560326364,,6709,,1520440577,560011582,"""world""",,,-0.00298064108938,0.00820681452751,0.530155181885,,-0.00251134927385,-0.0130522614345,-0.0151853580028,-0.999796330929
1520440577570689783,,6710,,1520440577,570423652,"""world""",,,-0.0025894548744,0.0077451178804,0.530366420746,,-0.00327662192285,-0.0137751363218,-0.0153430430219,-0.999782025814
1520440577580137334,,6711,,1520440577,579788089,"""world""",,,-0.00198808684945,0.00719124777243,0.530537903309,,-0.0028915037401,-0.013719048351,-0.0150565169752,-0.999788343906
1520440577711003566,,6712,,1520440577,710387725,"""world""",,,-0.00106356479228,0.00617070635781,0.530948698521,,-0.00276887021028,-0.0143210738897,-0.0151995997876,-0.999778091908
1520440577711010733,,6713,,1520440577,710437691,"""world""",,,-0.000550228171051,0.00561459222808,0.531093895435,,-0.0026508688461,-0.0143280522898,-0.0149660566822,-0.999781906605
1520440577711042948,,6714,,1520440577,710500605,"""world""",,,0.00026970251929,0.00461175991222,0.531106352806,,0.0019121983787,-0.0127198109403,-0.015369316563,-0.999799191952
1520440577711059575,,6717,,1520440577,710558525,"""world""",,,0.00159448757768,0.00334659870714,0.531894207001,,-0.00232686544769,-0.0150740994141,-0.0145948389545,-0.999777138233
1520440577711073671,,6718,,1520440577,710599737,"""world""",,,0.00208373554051,0.00278424844146,0.53194797039,,-0.00199539167807,-0.0143726505339,-0.0149154141545,-0.999783456326
1520440577711115061,,6722,,1520440577,710684828,"""world""",,,0.00437907129526,0.000613114796579,0.532817602158,,-0.00302247609943,-0.0151957776397,-0.0144424065948,-0.999775648117
1520440577970392796,,6723,,1520440577,970035703,"""world""",,,0.0049646422267,2.97641381621e-05,0.532788336277,,-0.00256684143096,-0.014421585016,-0.0146070187911,-0.999786019325
1520440577970413690,,6724,,1520440577,970085475,"""world""",,,0.0056085223332,-0.000539228320122,0.533055782318,,-0.00301592890173,-0.0147016663104,-0.0143330041319,-0.999784708023
1520440577970970634,,6725,,1520440577,970134433,"""world""",,,0.00617579277605,-0.00111037772149,0.533128321171,,-0.00252975174226,-0.0141032608226,-0.014291189611,-0.999795198441
1520440577970997227,,6732,,1520440577,970259167,"""world""",,,0.0104100229219,-0.0049807196483,0.533977329731,,-0.00162876816466,-0.0116027304903,-0.0130312927067,-0.99984651804
1520440577971005939,,6733,,1520440577,970516529,"""world""",,,0.011122954078,-0.00573899690062,0.533988952637,,0.0001563000842,-0.0113925030455,-0.0133935790509,-0.999845385551
1520440577971063206,,6734,,1520440577,970566181,"""world""",,,0.0117608709261,-0.00626943446696,0.534176647663,,-0.000141961878398,-0.0109810521826,-0.0131804365665,-0.999852836132
1520440577971073171,,6735,,1520440577,970797224,"""world""",,,0.0123860929161,-0.00651900749654,0.534077644348,,-0.00246943812817,-0.00888459570706,-0.0113456444815,-0.999893128872
1520440577971649022,,6736,,1520440577,970885680,"""world""",,,0.0130089102313,-0.00742679834366,0.53440541029,,0.000748321879655,-0.0100015448406,-0.0126321129501,-0.99987000227
1520440577971658679,,6738,,1520440577,970949823,"""world""",,,0.014239821583,-0.00858583301306,0.534581780434,,0.00196680193767,-0.0100849401206,-0.0128585966304,-0.999864578247
1520440577972095227,,6739,,1520440577,971109897,"""world""",,,0.0148897767067,-0.00917297694832,0.534792006016,,0.0013530915603,-0.00997772440314,-0.0122730992734,-0.999874055386
1520440577972109899,,6748,,1520440577,971320070,"""world""",,,0.0205462090671,-0.01412218716,0.534660935402,,0.000828240183182,-0.0104547804222,-0.0115486728027,-0.999878406525
1520440577979900836,,6749,,1520440577,979588278,"""world""",,,0.0269601382315,-0.0192661620677,0.533016622066,,-0.000701350625604,-0.0133390417323,-0.00955917872488,-0.999865174294
1520440577990573350,,6750,,1520440577,990080829,"""world""",,,0.0276561118662,-0.0197409205139,0.532769560814,,-0.00160027586389,-0.0134628908709,-0.00899669341743,-0.999867618084
1520440578000834214,,6751,,1520440578,433946,"""world""",,,0.0283242221922,-0.0201453771442,0.532428979874,,-0.00266210292466,-0.0127958040684,-0.00852277409285,-0.999878287315
1520440578010434299,,6752,,1520440578,9858648,"""world""",,,0.0289503764361,-0.0208214372396,0.53235077858,,-0.00103623501491,-0.0138628119603,-0.00905838981271,-0.999862372875
1520440578020744811,,6753,,1520440578,20313869,"""world""",,,0.0297087579966,-0.0213480144739,0.531861782074,,0.000381383666536,-0.0131011698395,-0.00895445793867,-0.999874055386
1520440578020759580,,6754,,1520440578,20383297,"""world""",,,0.0304496213794,-0.0218745693564,0.531542479992,,0.000655843992718,-0.0118861021474,-0.00912801269442,-0.99988758564
1520440578030161985,,6755,,1520440578,29729288,"""world""",,,0.0310040935874,-0.0223440751433,0.531257867813,,0.000800157198682,-0.0117454528809,-0.0084615657106,-0.999894976616
1520440578040476021,,6756,,1520440578,40112767,"""world""",,,0.0317239761353,-0.0228946506977,0.530883729458,,0.00203859712929,-0.0113717550412,-0.00841665454209,-0.999897837639
1520440578050904305,,6757,,1520440578,50477748,"""world""",,,0.032388754189,-0.0233105644584,0.530582070351,,0.000624059990514,-0.0111163295805,-0.00807225424796,-0.999905526638
1520440578060372129,,6758,,1520440578,59900189,"""world""",,,0.0330834314227,-0.0238086879253,0.530200839043,,0.00109807623085,-0.0103390645236,-0.00764759350568,-0.999916791916
1520440578070767585,,6759,,1520440578,70340879,"""world""",,,0.0338913947344,-0.024417091161,0.529775798321,,0.00197936082259,-0.0104871001095,-0.00784703623503,-0.999912261963
1520440578070776458,,6760,,1520440578,70394790,"""world""",,,0.0344862304628,-0.0248629003763,0.529400467873,,0.00168951728847,-0.0100636836141,-0.00749311922118,-0.999919950962
1520440578080248119,,6761,,1520440578,79830218,"""world""",,,0.0352173894644,-0.0253205131739,0.528992772102,,0.0011547600152,-0.0101827066392,-0.00732387928292,-0.999920666218
1520440578090509890,,6762,,1520440578,90159389,"""world""",,,0.0358529984951,-0.0257518552244,0.528761506081,,-8.67764028953e-05,-0.0105935521424,-0.00694324169308,-0.999919772148
1520440578101100578,,6763,,1520440578,100611326,"""world""",,,0.0365620143712,-0.0261302255094,0.528225660324,,-0.00015695647744,-0.00956908799708,-0.00602329103276,-0.999936103821
1520440578110679497,,6764,,1520440578,110095386,"""world""",,,0.0372698791325,-0.0267208106816,0.527851998806,,0.000306442787405,-0.0100351944566,-0.00693675223738,-0.999925553799
1520440578120230015,,6765,,1520440578,119599790,"""world""",,,0.037870567292,-0.0272106304765,0.52748477459,,0.000445321958978,-0.011264719069,-0.00661641126499,-0.999914646149
1520440578120397036,,6766,,1520440578,119678216,"""world""",,,0.0386756546795,-0.0277783218771,0.527097523212,,0.000818161875941,-0.0107443071902,-0.00665479060262,-0.999919891357
1520440578130686520,,6767,,1520440578,130086900,"""world""",,,0.0393378324807,-0.0281935725361,0.526701271534,,0.000337231555022,-0.0107845412567,-0.00601067999378,-0.999923765659
1520440578141200024,,6768,,1520440578,140654558,"""world""",,,0.0400800406933,-0.0286298468709,0.526251316071,,-4.13613961427e-05,-0.0112370634452,-0.0054619088769,-0.999922037125
1520440578150361714,,6769,,1520440578,150035657,"""world""",,,0.040741506964,-0.0290517918766,0.525834679604,,-0.00108179461677,-0.0114292306826,-0.00580786075443,-0.999917328358
1520440578160703545,,6770,,1520440578,160398264,"""world""",,,0.0413695983589,-0.0294482596219,0.525375783443,,-0.00184957589954,-0.0122320428491,-0.00559150520712,-0.999907851219
1520440578160709994,,6771,,1520440578,160432274,"""world""",,,0.0421356111765,-0.0300272032619,0.524877429008,,-0.00128121522721,-0.0127161378041,-0.0056824432686,-0.999902188778
1520440578169883119,,6772,,1520440578,169668195,"""world""",,,0.0428751781583,-0.0305229537189,0.524541795254,,-0.0013296402758,-0.0123981852084,-0.0052154273726,-0.999908685684
1520440578180393423,,6773,,1520440578,180089997,"""world""",,,0.0435238853097,-0.0309450645,0.524015665054,,-0.00175617414061,-0.0117874387652,-0.00500069232658,-0.999916493893
1520440578190687865,,6774,,1520440578,190441988,"""world""",,,0.0442766584456,-0.0314145348966,0.523607492447,,-0.00171249941923,-0.0128666264936,-0.00459460588172,-0.999905288219
1520440578199796544,,6775,,1520440578,199686362,"""world""",,,0.0449100546539,-0.0318658426404,0.52318918705,,-0.00179086520802,-0.0125660775229,-0.00455458648503,-0.999909102917
1520440578210665600,,6776,,1520440578,210091017,"""world""",,,0.0456724837422,-0.032239805907,0.52262878418,,-0.0019126808038,-0.0123158358037,-0.00466842018068,-0.999911427498
1520440578221218714,,6777,,1520440578,220636410,"""world""",,,0.0464048311114,-0.0327979512513,0.522226274014,,-0.00182924477849,-0.0130229499191,-0.00482087116688,-0.999901950359
1520440578221249483,,6778,,1520440578,220725166,"""world""",,,0.0471708104014,-0.033358130604,0.521732151508,,-0.00117163953837,-0.0123229185119,-0.00471536163241,-0.999912321568
1520440578350016032,,6779,,1520440578,349562112,"""world""",,,0.0486011989415,-0.0342200249434,0.520657002926,,-0.000387577165384,-0.0112939691171,-0.00394886452705,-0.999928355217
1520440578350047196,,6780,,1520440578,349614677,"""world""",,,0.0492817424238,-0.0345899574459,0.52025270462,,-0.00112816761248,-0.0109158819541,-0.0035938185174,-0.999933421612
1520440578350055810,,6781,,1520440578,349670617,"""world""",,,0.0500043481588,-0.0350132361054,0.519659399986,,-0.000773812003899,-0.0105038573965,-0.00318306032568,-0.999939441681
