rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1520440582495812378,,3293,,1520440582,480085312,"""base_link""",,-0.000288549837251,0.0148989629736,0.124374844193,-0.992123411249,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0680718198419,0.152356818318,0.0200052764267,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.163137480617,-0.706657171249,10.0868024826,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582507561423,,3294,,1520440582,500698688,"""base_link""",,0.000149564677386,0.0135055479906,0.124245369075,-0.992159573245,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0164870135486,0.078917004168,-0.00693679274991,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.860735535622,0.0136508531868,10.2858562469,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582558208973,,3295,,1520440582,520698688,"""base_link""",,-4.96338410221e-05,0.0134331798761,0.124364138894,-0.992145749078,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0412433296442,-0.0698319450021,-0.0166858136654,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.104652449489,0.537636220455,10.6925926208,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582558221452,,3296,,1520440582,540698688,"""base_link""",,-0.000327525793956,0.0144355669353,0.1244242403,-0.992124085598,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0107505042106,-0.0883022844791,-0.00386335235089,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.982847929001,0.25717818737,8.98828411102,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582566604569,,3297,,1520440582,560698688,"""base_link""",,-0.000200863318924,0.0149531164056,0.124374802047,-0.992122610458,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0163294989616,0.0138851599768,0.00528225768358,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.429905354977,-0.105003416538,8.94574832916,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582624691429,,3298,,1520440582,580698688,"""base_link""",,-0.000154624274841,0.0144795399278,0.124363886013,-0.992130997681,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00278820283711,0.0689862221479,-0.0140630509704,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.439211606979,0.300675988197,10.8414049149,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582626114022,,3299,,1520440582,616683295,"""base_link""",,-0.000210024331575,0.0138917382464,0.124440508983,-0.99212981757,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00161018536892,0.0260489732027,-0.0054922029376,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0321629233658,0.0672811493278,9.90984916687,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582626148254,,3300,,1520440582,636683295,"""base_link""",,-0.000197313105482,0.0139387082749,0.124406370036,-0.992133442199,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00214609806426,-0.0398105792701,-0.000664894934744,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.562823951244,-0.142064332962,9.99116325378,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582672073941,,3301,,1520440582,656683295,"""base_link""",,-0.000145560068233,0.0143979107018,0.124440719718,-0.992122610458,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00928792823106,-0.0357525572181,-0.00999285280704,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.888334035873,0.0197678450495,9.48659133911,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582672088468,,3302,,1520440582,676683295,"""base_link""",,-0.000217783961512,0.014550594246,0.124461371673,-0.992117805718,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0054170251824,0.0145970024168,-0.012112153694,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.342473775148,0.0793150365353,9.25860309601,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582721388266,,3303,,1520440582,699274560,"""base_link""",,-0.000227058902363,0.0142097105352,0.124486744076,-0.992119491592,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0120182707906,0.0289376527071,-0.00886372663081,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0168742705137,-0.0637672841549,9.58682250977,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582721396692,,3304,,1520440582,715274560,"""base_link""",,-0.000215492885169,0.0140709532318,0.124477513916,-0.992122736899,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00467197038233,0.00422406522557,-0.00163348158821,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.194691807032,0.113379344344,9.80623149872,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582772372238,,3305,,1520440582,735274560,"""base_link""",,-0.000202256799103,0.0141867233806,0.124500231068,-0.992118142893,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0117420442402,-0.0244477987289,-0.00858375709504,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0138980513439,-0.100288204849,9.2299823761,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582772381012,,3306,,1520440582,755274560,"""base_link""",,-0.000261606147252,0.0143874319416,0.12453082968,-0.992111399397,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0132391862571,-0.00940787699074,-0.00918484013528,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.475733011961,-0.341490238905,10.5366659164,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582772388504,,3307,,1520440582,775274560,"""base_link""",,-0.000250285108615,0.0143531961883,0.124519407884,-0.992113380299,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0083101708442,0.00920986756682,-0.00244531268254,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.960066795349,0.0153377782553,8.38235092163,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582820539613,,3308,,1520440582,795274560,"""base_link""",,-0.000225346028098,0.0142389439845,0.124507564619,-0.992116541312,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0067897150293,0.0113916024566,-0.00105796335265,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.295940101147,0.366525739431,9.63219738007,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582820550114,,3309,,1520440582,814149440,"""base_link""",,-0.000202734902416,0.0142245356892,0.124545243902,-0.992111905159,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0011332614813,-0.00522077875212,-0.0064875241369,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.371008306742,0.397809147835,10.9422273636,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582869214214,,3310,,1520440582,834149440,"""base_link""",,-0.000199270958304,0.0142990328781,0.124554136887,-0.992109839963,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.000794744235463,-0.00522914715111,-0.00581962615252,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.182385206223,0.140982210636,9.2664937973,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582869225536,,3311,,1520440582,854149440,"""base_link""",,-0.000215704277956,0.0143505152536,0.124565811564,-0.99210760618,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00191328302026,-4.91501996294e-05,-0.00534569472075,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.308977276087,0.0659488514066,9.55749607086,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582870544437,,3312,,1520440582,874149440,"""base_link""",,-0.000256204765197,0.0143538567084,0.124587685778,-0.992104782342,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00365033955313,0.00107385590672,-0.00351333525032,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.0728312507272,-0.248447552323,10.3837003708,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582895909969,,3313,,1520440582,882356991,"""base_link""",,-0.000244969995891,0.014303100049,0.12460960214,-0.992102759293,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00225034239702,-0.00256930058822,-0.00477695744485,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.387840718031,-0.191657871008,8.11993789673,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582943609121,,3314,,1520440582,902356991,"""base_link""",,-0.000223218270792,0.0143180542777,0.124606778301,-0.992102885733,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00122843659483,-0.00247573992237,-0.00921731349081,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.301219075918,0.831472456455,10.284617424,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582943615713,,3315,,1520440582,922356991,"""base_link""",,-0.000246782310377,0.0143736025069,0.124612510272,-0.992101452741,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000639708247036,0.00046214624308,-0.00560062658042,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.354910075665,0.73158967495,10.7149419785,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582948601865,,3316,,1520440582,942356991,"""base_link""",,-0.00027042208258,0.0143784158087,0.124615376258,-0.992100946978,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00594230741262,0.00220773485489,-0.0046994285658,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.234437987208,-0.19352710247,9.65900039673,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440582966089067,,3317,,1520440582,962356991,"""base_link""",,-0.000232578163884,0.0143447378426,0.124639905724,-0.992098333874,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00326694967225,-0.000498348614201,-0.00765231717378,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.467080175877,0.123771615326,9.54866600037,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583020173679,,3318,,1520440582,982356991,"""base_link""",,-0.000224080305553,0.0143158698855,0.124654024918,-0.992096943028,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00832857005298,-6.59615034238e-05,-0.0083172051236,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0505203641951,-0.0158310122788,10.6337442398,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583020189688,,3319,,1520440583,14028051,"""base_link""",,-0.000237753006628,0.0143342524969,0.124661147735,-0.992095889357,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000851587974466,-0.00281321746297,-0.00669087981805,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.486665904522,-0.379737883806,9.16075897217,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583063791815,,3320,,1520440583,34028051,"""base_link""",,-0.000237356562834,0.0143349650421,0.124678554384,-0.99209357128,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00388665241189,-0.00127689703368,-0.00124623253942,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.33349865675,0.0290567819029,9.3715133667,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583063801899,,3321,,1520440583,54028051,"""base_link""",,-0.000233868252575,0.0143241471315,0.12468394918,-0.992093065518,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00321707432158,0.00323205371387,-0.00572720915079,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0869451612234,0.0257952138782,9.18989658356,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583067220415,,3322,,1520440583,74028051,"""base_link""",,-0.000235540297081,0.0142947608999,0.124698068375,-0.992091843259,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00246830936521,0.00661445176229,-0.0075411805883,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.158316522837,0.334541141987,10.0160551071,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583120798234,,3323,,1520440583,94749504,"""base_link""",,-0.000211130686348,0.0142795208629,0.124709700905,-0.99209049456,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00425412505865,-0.000671889167279,-0.00502346549183,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.708140134811,-0.31114628911,9.34227752686,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583120803728,,3324,,1520440583,114749504,"""base_link""",,-0.000223030585607,0.0142696887934,0.124734441105,-0.992087586427,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000191590675968,0.00270585762337,-0.000594168435782,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.182353332639,-0.129052639008,9.96182918549,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583168580735,,3325,,1520440583,134749504,"""base_link""",,-0.000246030252549,0.0142553068399,0.124749698264,-0.99208581626,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00674155121669,0.000485514407046,-0.00323019595817,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0481184534729,0.0831560119987,10.5776882172,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583168588802,,3326,,1520440583,154749504,"""base_link""",,-0.000243038484849,0.0142372409884,0.124753828655,-0.992085563379,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00185173598584,0.00288157863542,-0.00629415269941,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.00139527581632,0.240436404943,9.89812374115,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583174611016,,3327,,1520440583,174749504,"""base_link""",,-0.000242168547554,0.0142392067437,0.124757368991,-0.992085057616,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00299291359261,0.00103614770342,-0.00565547868609,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.403942257166,0.118544749916,10.2593317032,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583195743317,,3328,,1520440583,182556717,"""base_link""",,-0.00024422188933,0.0142443249517,0.124784806589,-0.992081559428,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00418578879908,0.00105254095979,-0.00416025612503,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.119030073285,0.36202993989,10.1044969559,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583214389135,,3329,,1520440583,202556717,"""base_link""",,-0.000248187644357,0.0142344862967,0.124810684754,-0.992078440561,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00366239179857,-0.000561399152502,-0.00849488656968,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.536327004433,-0.136992678046,8.93112754822,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583231674867,,3330,,1520440583,223556717,"""base_link""",,-0.00027400258907,0.0142272646976,0.124823286662,-0.992076965422,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00136703532189,0.00506037846208,-0.00901136919856,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.533409297466,-0.0789766311645,9.39181137085,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583251366699,,3331,,1520440583,243556717,"""base_link""",,-0.000272266665747,0.0141817750772,0.124826026207,-0.992077344743,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.000658624339849,0.0022324421443,-0.00601572077721,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0859947130084,-0.0524764694273,10.2300167084,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583261718259,,3332,,1520440583,263556717,"""base_link""",,-0.000305239989261,0.0142115439231,0.124827922815,-0.992076543953,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00476112775505,-0.00649653701112,-0.00355274416506,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.148843601346,0.377807796001,11.2947511673,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583293866332,,3333,,1520440583,283556717,"""base_link""",,-0.000301002913897,0.0141982373728,0.12485380098,-0.992073593674,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00124281109311,-0.00114237458911,-0.00787204224616,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.54859483242,0.342365980148,9.08399009705,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583328684970,,3334,,1520440583,300017280,"""base_link""",,-0.000257665416916,0.0141782018147,0.124848785505,-0.992074563051,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00168314645998,0.00533155491576,-0.00762865832075,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.00411598430946,0.160426914692,10.3692874908,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583328708289,,3335,,1520440583,320017280,"""base_link""",,-0.000250478062156,0.0141914583156,0.124852030812,-0.992073846555,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00407575396821,-0.00348991900682,-0.00895773153752,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.0607777871192,-0.00630408339202,9.96348953247,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583352861553,,3336,,1520440583,340017280,"""base_link""",,-0.000293386188118,0.0141837138322,0.124875422313,-0.99207110701,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00214538397267,-0.000925038475543,-0.00149784656242,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.547140717506,-0.366834163666,8.97327804565,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583363205180,,3337,,1520440583,360017280,"""base_link""",,-0.000300134952236,0.0141902808381,0.124868720964,-0.992071739212,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00205651274882,-0.000455020461231,-0.00260661309585,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.409509599209,-0.5490680933,8.06134319305,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1520440583393036964,,3338,,1520440583,380017280,"""base_link""",,-0.000251591002374,0.0141906983553,0.124884062417,-0.992069884751,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.00190610683057,0.00417916756123,-0.00785632617772,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.208692997694,0.140048459172,10.368185997,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
